x,y,z,vx,vy,vz,mass,potential,escape_velocity,velocity_magnitude
1.8919779999999997,-0.046411,-1.0911390000000005,-6.033472000000006,145.38028,-27.00246,,,511.25149755281893,147.98973424972687
-1.0420519999999998,-1.830117,0.9931060000000003,108.833878,-80.069931,-29.579025000000026,,,509.44962643621596,138.31458914667778
1.4836689999999997,1.059188,-1.3821090000000003,-83.294876,111.624794,4.848618000000019,,,508.2877199480625,139.3615445519593
1.9167709999999998,0.527102,-0.9262720000000004,-34.43290300000001,140.633286,-19.881968999999994,,,510.80530782285336,146.14594976078595
1.808185,-0.879852,-0.4606360000000004,40.64970799999998,140.518494,-50.17249700000001,,,513.5804464735783,154.6451595483296
0.9022659999999999,-1.972445,-0.3236560000000002,116.25202899999998,59.394421,-71.99542200000003,,,511.90151030251906,149.08243451694827
-1.559214,1.698401,0.17298400000000033,-91.63478099999999,-85.357971,62.47293500000002,,,508.22074743560006,139.94921903915375
-1.254208,1.884697,0.08723900000000027,-106.83812699999999,-71.289536,63.32766300000002,,,509.2216333542793,143.2025705949617
0.8934779999999999,1.784623,-0.6821520000000002,-124.19419899999998,79.77227,37.92183300000003,,,511.52848466532146,152.40039220515277
-0.7791429999999999,1.890648,0.29722200000000015,-130.27139299999996,-48.924797,70.27413900000003,,,512.2463396648141,155.89331675169072
-1.453776,1.740958,0.18190400000000034,-94.88751999999998,-83.207809,62.21037700000002,,,508.5340758002358,140.70292085387925
-2.0693129999999997,-0.390946,1.2186730000000003,26.108051000000003,-127.452133,23.104449999999993,,,507.0787660709133,132.13437154302733
-0.14369700000000002,2.000574,-0.15618399999999996,-142.17311099999998,-0.437611,70.68124400000004,,,513.1413669740533,158.77412650741675
-1.4410659999999997,-1.481306,0.7827910000000003,101.968277,-103.438522,-22.51588100000002,,,511.19192824222097,146.9830678857241
-0.21091599999999994,-2.186484,0.22555100000000006,134.551422,-25.966537,-55.55941800000003,,,511.57025421734596,147.86884436720663
1.6557399999999998,-1.175886,-0.8532570000000004,50.84426099999999,124.222565,-61.611156000000015,,,511.1849439058236,147.68994236396628
-1.8429429999999998,-0.944241,1.0711450000000005,62.559029,-123.468033,6.1751899999999855,,,509.017006100975,138.55006407016936
-1.3302419999999997,-1.600831,0.9290300000000004,105.574821,-92.634506,-21.710335000000025,,,510.1529948201814,142.12154367603213
0.1606630000000001,-2.200134,0.47736399999999996,130.7659,-2.330589,-60.23089600000003,,,511.10020727446397,143.989281131825
-1.9856309999999997,-0.542238,0.6769760000000005,33.22124900000001,-142.541031,21.205100999999992,,,510.97547641741085,147.8893275800629
-1.085959,1.910334,0.16146400000000025,-114.53163899999998,-66.305847,63.254383000000026,,,510.21515069625286,146.68019173400484
-0.45353799999999983,-2.100854,0.6637850000000001,127.71006799999999,-44.411415,-50.06307200000003,,,511.12177487365966,144.18233743751014
-0.6270459999999999,-2.060936,0.6653610000000001,125.93732499999999,-53.007652,-45.98642000000003,,,511.0311726069164,144.16924714766714
1.083919,-1.844642,0.3526129999999998,115.34540599999998,68.997017,-64.94103200000004,,,511.7162452219003,149.27320147108838
-0.74876,1.962694,0.03964900000000016,-128.59605399999998,-47.348289,66.08607500000002,,,511.75199987493943,152.13866991828232
-0.2554840000000001,2.183886,-0.4318759999999999,-132.711899,-2.104588,56.36594800000003,,,509.26531027549873,144.20123966448642
1.8715889999999997,-0.600025,-0.6194870000000005,24.71156299999999,147.352417,-44.613777000000006,,,513.7343063296435,155.92878258952254
-1.78416,1.449479,0.4554220000000004,-74.05324599999999,-102.78598,53.145184000000015,,,507.96381207326175,137.37995308665225
0.8038300000000002,-1.957154,0.7432679999999998,123.62835699999998,36.739948,-57.99337000000003,,,509.6955126582929,141.41083903831083
-2.138297,0.197723,0.7744750000000005,-0.2477789999999937,-138.276947,28.318504,,,509.4608516618328,141.14713293181575
1.6564469999999998,1.039818,-0.7670640000000003,-92.693207,122.780426,-0.7047039999999795,,,512.17495790013,153.84264766446896
1.954208,-0.043998,-0.49364000000000047,-19.509649000000007,151.455063,-27.540336999999997,,,512.8642303280665,155.1700121625011
1.8817929999999998,0.260058,-0.9016290000000005,-21.036226000000003,148.361221,-23.839465999999998,,,512.2659526554542,151.7296768601946
-0.929583,2.000016,-0.1806949999999998,-123.26135999999998,-49.453606,61.98949100000003,,,509.7307500043528,146.56643207055262
-1.8469949999999997,-0.891798,1.2612050000000004,57.235016,-120.529541,8.520522999999988,,,507.4939346928198,133.70047353089092
-1.639839,1.535097,0.3603140000000004,-84.71575199999998,-98.105042,58.13233600000002,,,509.10587982854804,142.05888353624408
0.831401,-2.04489,0.025620999999999818,119.38081399999999,50.991852,-70.65220600000004,,,511.7871261569599,147.79608226999434
-1.7474779999999999,1.377723,0.5341370000000003,-74.82041899999999,-106.913239,53.927402000000015,,,508.96884113863,141.19738120544687
-0.9489159999999998,-1.969655,1.0436900000000002,108.15906499999998,-69.12825,-32.91788100000002,,,507.79640359104553,132.51673546864518
-0.656434,2.109306,-0.15440499999999985,-127.30683899999998,-35.42907,61.00246000000003,,,509.741769797218,145.5456986079919
0.42863199999999985,2.051676,-0.6553610000000001,-132.68222,44.766441,41.25777100000003,,,509.9637854789299,145.98222293081898
1.9251669999999999,-0.140385,-0.6783930000000005,-2.8986670000000068,153.991547,-30.279085,,,513.8524228803441,156.96694494786894
1.0348499999999998,1.750341,-0.7886430000000002,-115.317177,87.711884,30.335522000000026,,,510.2464171848735,148.02590922230902
-1.918481,1.23944,0.17736900000000042,-72.96198299999999,-106.352646,55.26454500000001,,,508.05477682037395,140.31573756550128
-1.261221,1.737513,0.31517700000000026,-109.91271199999998,-79.015457,61.45492900000002,,,510.6415235994817,148.66389945951516
-1.9929009999999998,0.86533,0.9565340000000004,-45.311561999999995,-120.669037,46.31532700000001,,,507.7116707581184,136.96446129016147
-0.9775489999999998,-1.877184,0.9454490000000002,112.73704499999998,-75.595627,-33.12844100000003,,,509.690500451009,139.72055589620888
1.414184,-1.697048,-0.2241400000000003,92.69684599999998,92.27655,-64.52479600000001,,,511.1806034817831,145.84620748271732
1.9270289999999999,0.001724,-0.8169160000000004,-7.793902000000007,151.222504,-30.179371,,,513.1027248514667,154.4013764782272
-1.7307959999999998,1.208483,0.7354410000000003,-78.91532899999999,-110.499054,53.455708000000016,,,509.81065725423986,145.9286908179965
-0.7475580000000001,2.088426,-0.28718099999999985,-126.71412699999999,-35.407547,59.43823600000003,,,509.03728068187695,144.37128615040123
1.485313,-1.64464,-0.20184600000000033,88.58378599999999,97.32872,-63.85645300000002,,,511.2370872462208,146.27923115970157
-2.141089,0.698771,0.7739830000000004,-28.237462999999995,-127.59726,36.12100600000001,,,507.8006960176404,135.5844465661014
-0.3133029999999999,-2.129426,0.5999810000000001,131.316589,-33.713654,-53.26178700000003,,,511.42921675438134,145.66219470768664
0.9548109999999996,-1.114595,-1.3319390000000002,29.323075999999983,117.57621,-81.451927,,,511.75045798709357,146.00830235325387
-1.9991279999999998,1.007328,0.7701530000000004,-51.31867199999999,-117.667389,46.495396000000014,,,507.8397261932154,136.53220271832475
1.8285549999999997,0.764091,-1.0019160000000005,-48.121887,136.091217,-8.10213699999999,,,510.0714257591774,144.57586235934625
1.7579409999999995,-0.51043,-1.5419380000000005,29.277476999999994,122.955063,-36.802181000000004,,,506.4910382978163,131.64162982573657
0.3330889999999999,2.081247,-0.49585500000000005,-137.907516,30.945885,48.29163700000003,,,510.69020391622945,149.3593417629552
-2.111878,0.096726,0.8806590000000004,8.203532000000006,-137.847015,28.039767999999995,,,509.3990791864469,140.90892828766766
-1.894369,1.313995,0.49893000000000043,-64.78314999999999,-110.066406,50.197704000000016,,,507.8043114724411,137.22711007869748
-2.1130159999999996,0.169019,1.0154850000000004,4.078483000000007,-133.521561,32.966679,,,508.34361840786397,137.5915811368815
-0.593818,2.191555,-0.20050399999999985,-125.35353099999999,-29.121674,62.72823700000003,,,508.8680913321251,143.16567796737598
-1.6949879999999997,-1.128665,1.2042200000000005,74.313568,-114.536469,1.7583619999999835,,,508.2302474036743,136.54376938110954
0.7196049999999998,1.980064,-1.0111250000000003,-115.90299199999998,65.161118,35.96016300000003,,,507.03278986669096,137.7410910968421
-0.97234,2.005696,-0.07272799999999978,-119.78350099999999,-53.462196,62.15818400000003,,,509.41578057614197,145.15485989500067
-0.9511429999999998,1.836234,0.2917960000000002,-126.26975999999999,-59.938759,66.05613700000004,,,511.848686746386,154.59663759694274
-2.194097,0.044791,0.6013610000000005,0.8123220000000074,-136.936371,33.257542,,,508.65722434268054,140.91945809420037
-0.8297789999999998,-1.955704,0.7701980000000003,121.80247499999999,-66.07206,-37.01025000000003,,,510.6087359710956,143.4263526477325
-0.9176029999999998,1.646887,0.5280670000000002,-118.51415299999998,-72.673187,75.13925200000003,,,512.7649619952596,158.02817394744483
1.4572109999999998,1.392655,-1.0212980000000003,-89.47126,111.524261,16.35205800000002,,,509.1414955589458,143.91023924105986
-0.765085,2.168047,-0.11451799999999983,-120.30644999999998,-42.410828,59.22710000000003,,,508.0675244256417,140.6419909474339
1.8572449999999998,-0.710301,-0.7013580000000005,30.101617999999988,142.950928,-49.69501900000001,,,513.0783626796203,154.30706443870116
1.9189899999999998,0.439826,-0.9402580000000005,-26.603531000000004,143.837311,-20.605365999999993,,,510.953520391043,147.72102424967355
-0.905615,1.979615,0.08497700000000019,-121.63163799999998,-54.554214,64.94229100000003,,,510.46206090560736,148.2832383921039
-1.4034079999999998,-1.48592,1.0385020000000003,99.449219,-101.139832,-12.616274000000022,,,509.9366995029873,142.40289023169882
1.8886079999999998,-0.510885,-0.6090690000000004,18.16203299999999,151.046082,-40.046490000000006,,,513.9306251820376,157.31655886003838
0.2933819999999998,2.155417,-0.7685370000000001,-125.20698499999999,35.014839,51.07650400000003,,,507.5274930976646,139.68406245469868
1.3687489999999998,1.425393,-1.1245430000000003,-93.855309,107.56012,16.385860000000022,,,509.00087487547603,143.68888213720462
-2.0419209999999994,0.587408,1.0653480000000004,-27.88575899999999,-127.442673,42.48101400000001,,,507.6911431923941,137.20017130768898
-1.9241769999999998,-0.859256,0.9882440000000005,59.512623,-126.75174,8.145839999999987,,,509.1106062301197,140.2644309818898
-0.18294400000000013,2.183591,-0.592354,-130.764771,2.821568,55.852909000000025,,,507.9262065005112,142.22142603849588
-1.251794,1.842014,0.17114800000000027,-108.16616099999999,-74.299698,63.54037900000002,,,509.7192701634891,145.80035415537498
-1.5483589999999998,-1.401232,0.7183470000000003,95.248756,-112.550232,-19.15763900000002,,,511.2214081237209,148.68387731982133
-2.0864719999999997,0.320872,1.1115740000000005,-10.052266999999992,-129.359589,39.371838,,,507.42915145860513,135.59164047088765
0.9271259999999998,1.898237,-0.9081390000000003,-115.389496,75.628487,28.768368000000024,,,508.23149253071676,140.93268900587475
-1.2440749999999998,-1.693681,1.1491050000000003,100.575668,-89.828354,-20.683178000000023,,,508.4729743300031,136.42724078487853
1.9433249999999997,-0.128552,-0.7845330000000005,-0.043957000000007206,150.894714,-32.452808,,,512.9145884062959,154.34507245922853
-1.2579819999999997,-1.777301,1.2075670000000003,95.283081,-84.886444,-22.54925500000002,,,506.65436011545387,129.58797321076028
-2.0819179999999995,0.481112,1.0766230000000006,-18.770482999999988,-127.819427,40.808277000000004,,,507.3007151818337,135.48229560488835
-0.95648,2.092744,-0.00019999999999978764,-114.55231499999998,-54.752083,61.12277600000003,,,508.1691708968579,140.91138069951728
-2.074427,-0.149869,0.8372360000000004,17.750778000000007,-141.353561,25.444854999999997,,,510.2122260628414,144.71820885070764
0.4553170000000001,-2.21803,0.2433159999999999,126.75671399999999,19.175186,-67.84219400000003,,,510.97017097282696,145.04315078260686
-1.663865,1.504895,0.4508470000000004,-84.00958299999999,-99.859253,57.32185700000002,,,509.0088100907488,142.5316657289893
-0.31408599999999975,-2.07524,1.063121,125.50898699999999,-38.087486,-46.21104400000003,,,508.63906960043875,139.06337762019265
1.7489829999999997,-0.652307,-1.2868390000000005,22.22082099999999,132.907867,-49.952850000000005,,,509.6005942147242,143.71344133213924
-1.844771,1.416875,0.43584500000000037,-71.16626699999999,-105.094681,51.999882000000014,,,507.50581893215764,137.16237553068618
1.8836509999999997,-0.497124,-0.7496970000000004,18.92769599999999,147.700424,-42.485577000000006,,,513.0727896702377,154.85056402438812
-1.738935,1.519917,0.06270800000000039,-89.18782799999998,-91.406174,62.02466200000002,,,507.98783511418856,141.9739976365042
-1.1435409999999997,-1.752075,1.0672250000000003,106.751694,-84.708542,-25.647572000000025,,,509.1570392560629,138.6696044889816
2.0078379999999996,0.028063,-1.1591300000000004,-15.512815000000005,138.111969,-23.961852999999998,,,508.95198693000503,141.03096755491254
1.9318059999999997,0.193803,-1.1582850000000005,-19.725609000000002,142.628998,-21.768678999999995,,,510.12054335225514,145.6228213787589
-1.615084,1.619505,0.25454300000000035,-88.31227099999998,-93.281189,59.66323500000002,,,508.55567541813946,141.63382025877993
-2.0293469999999996,-0.385142,1.1069360000000004,27.766106000000008,-133.906784,24.671958999999994,,,508.67063262979906,138.96290513847057
1.90345,-0.800151,-0.3567140000000004,30.81399699999999,141.238861,-47.02927400000001,,,511.9463167657328,152.01865306816927
-2.056041,-0.457045,0.3834410000000004,3.7915650000000034,-143.216354,16.827686,,,510.134678907443,144.25141605654045
-2.099621,0.958558,0.7678220000000004,-41.58130299999999,-118.079468,43.850727000000006,,,506.7419677468998,132.64483322304477
1.8822089999999998,-1.120591,-1.2543270000000004,39.735682999999995,113.540619,-38.88783600000001,,,505.2561231692299,126.42254725776786
-2.154014,-0.213279,0.6146410000000004,11.793400000000007,-139.867203,30.033114999999995,,,509.3231261939713,143.54061012551963
1.060639,-1.970743,-0.12215300000000023,112.60126499999998,64.346596,-67.13970200000003,,,510.9694982325266,146.03858695918777
-0.672151,2.155705,-0.10014099999999984,-124.07589699999998,-37.730896,61.94591100000003,,,508.81447687344746,143.72106532772898
1.7428639999999997,0.982408,-0.9436040000000003,-66.41787,130.388977,0.9885830000000148,,,510.272568094739,146.33385143155127
0.8635919999999997,1.22868,-1.5893250000000003,-98.858925,99.234512,2.2767220000000217,,,508.0417828525524,140.09196581923982
1.0664549999999995,-0.836028,-1.6081640000000001,13.170233999999986,126.432274,-67.396515,,,510.3684943254237,143.87795246864982
-0.689353,2.065575,-0.017038999999999846,-127.50295999999999,-42.344116,63.859936000000026,,,510.36094764000114,148.7552365280199
-0.564947,2.123459,-0.10141499999999988,-130.64888,-29.207329,63.16360100000003,,,510.1508814811555,148.02647872544912
1.8425309999999997,-0.561507,-0.9827330000000004,17.60679599999999,144.515274,-44.07024800000001,,,512.0851674770516,152.10802228502675
-0.505241,2.156956,-0.2127859999999999,-131.080414,-21.922501,61.60128400000003,,,509.7232092027986,146.48340921399617
-0.3039689999999999,-2.18805,0.3910950000000001,133.5681,-29.251633,-55.44973400000003,,,511.2142866509112,147.5492066107014
1.9318249999999997,0.382557,-0.7328090000000005,-29.172382000000006,147.586395,-25.807395999999994,,,512.003906235099,152.63942331177344
-1.533175,1.666854,-0.08088199999999965,-101.22178599999998,-78.534027,63.84595900000002,,,508.1421737565187,143.14241104053056
-1.3518219999999999,-1.583555,1.0324710000000001,103.179024,-95.036606,-16.90890700000002,,,509.58639785221897,141.29323624833023
-0.783855,2.093648,0.007279000000000174,-122.43086999999998,-46.267342,63.41350200000003,,,509.3349830906964,145.4347176591816
