x,y,z,vx,vy,vz,lxvel,lyvel,lzvel,Potential,U,rho,Rs,Zs,rho_sph_log,deltaRho,rho_resta1,rho_resta_final,rho_resta_final_exp
-0.5280522646766942,0.9733857269189315,0.040360302307063015,-115.89787938564892,-67.80494032365087,2.144991699634987,61.172073,-17.358818,115.913719,-144151.703125,398.663208,0.002427,1.1073928695813795,0.040360302307063015,-2.614930223668065,0.7595074406723705,-4.262863781736981,-4.262863781736981,5.4592906715317494e-05
0.6411035860229525,-0.8364224074375153,0.15268081853638973,115.97343210610217,76.10156658662358,-14.014847983733004,-71.253677,43.872322,-115.276024,-144965.171875,324.4156490000001,0.001736,1.053857794806803,0.15268081853638973,-2.760450279159527,0.19991258297355508,-4.407325147827334,-4.407325147827334,3.914486973502803e-05
-0.08371987378640605,-1.1513559076890678,0.273877880692601,123.0015828091562,-12.515920998842569,-17.894289788717977,-50.408684,-41.609505,-102.015259,-142983.0,295.337555,0.001485,1.1543957048765077,0.273877880692601,-2.828273546346769,0.14542274811172562,-4.477136614718203,-4.477136614718203,3.333215443072538e-05
-1.0444881939491686,-0.05039759002564484,-0.08408494649110056,16.009202518367253,-140.74601877330213,20.250084411481605,56.802109,-121.22728,5.279545,-145166.296875,346.921661,0.001937,1.045703353910462,-0.08408494649110056,-2.712870379280889,0.33717665915393313,-4.359583988808117,-4.359583988808117,4.369341715980252e-05
0.3997610896785497,0.9823712923295166,-0.19148551356918436,-131.92223180572572,36.37735409894741,31.47016181747356,61.401245,90.512131,97.624329,-144631.90625,294.765076,0.001481,1.0605952502317488,-0.19148551356918436,-2.8294449414787914,0.026267713000838633,-4.4764530475181505,-4.4764530475181505,3.338465960665223e-05
0.8210748206218909,0.6550720938386834,-0.20131735377640267,-96.32481012899308,106.02230450105655,19.255741678263085,18.062168,142.242844,56.242622,-145344.75,353.320679,0.001996,1.050372938144099,-0.20131735377640267,-2.6998394630486477,0.37853807926143856,-4.346645416508458,-4.346645416508458,4.501472315052406e-05
-1.1235584403794014,-0.304622980220067,0.2855690673988561,18.621321955108513,-120.39301698637694,-3.946166305385987,28.128788,-107.97435,8.233678999999999,-142232.46875,279.860931,0.001355,1.1641214408410956,0.2855690673988561,-2.8680607047895754,0.05623435423529122,-4.517116105638868,-4.517116105638868,3.0400721746663198e-05
0.9834030267594924,0.16203915036368,-0.21225443631803306,-25.149322621340083,140.47196041751738,22.907100340852146,-11.937519,153.731308,-16.104425,-145361.203125,391.339478,0.002356,0.9966635336412757,-0.21225443631803306,-2.627824713884936,0.6706354127197591,-4.273568530464832,-4.273568530464832,5.326371690231602e-05
0.9570531443851644,0.3299741903084857,-0.179132896338805,-49.7020448326815,135.7568382881283,22.55626784036776,-2.924171,156.63385,7.037021000000001,-145472.984375,330.075989,0.001786,1.0123406973184823,-0.179132896338805,-2.7481185454474724,0.24942804971959598,-4.394172387689878,-4.394172387689878,4.034852028399245e-05
-1.1298650528712229,-0.4057229835982676,0.2702867299858217,31.20566294948648,-119.53486889144881,-4.942960563555308,22.920383,-111.154175,-2.850404,-141955.234375,405.248444,0.002493,1.2005024686020314,0.2702867299858217,-2.6032777214962266,0.9986739725452849,-4.253052579797558,-4.253052579797558,5.584025851458282e-05
0.6713216518914471,-0.9299014426782142,-0.1001833705348102,104.58698129496237,87.5154336314378,3.069705470656497,-55.670258,61.406864,-114.048637,-143796.21875,406.51062,0.0025050000000000003,1.1469042912960459,-0.1001833705348102,-2.6011922697967353,0.9148904324981839,-4.24990719080515,-4.24990719080515,5.624615109738926e-05
0.7179631276135915,0.9923497704462876,0.01768423808114234,-110.23491214422293,75.1217178997409,1.2203618923301287,15.625954,113.946198,82.06851999999998,-142915.75,347.1109620000001,0.001939,1.2248384054713053,0.01768423808114234,-2.7124221909212944,0.5682814876300706,-4.362678307510543,-4.362678307510543,4.338321093999218e-05
0.946553258221483,-0.7055135562046118,0.1513644687759221,79.82522092098728,98.9188497550677,-23.659485317959668,-75.109375,74.018227,-83.70549,-142556.359375,319.4408870000001,0.001693,1.180555991318575,0.1513644687759221,-2.7713430418910647,0.3395426303245923,-4.420723446197918,-4.420723446197918,3.7955660537787395e-05
-1.0798262759573014,-0.14520898347167452,-0.12399683381566412,31.102473799666377,-139.50364302325355,17.32225876821044,48.936066,-125.195404,-7.381492,-144336.015625,317.2211,0.001673,1.0895459766015803,-0.12399683381566412,-2.7765040590376056,0.18691917647644907,-4.4240846836975365,-4.4240846836975365,3.766303521363739e-05
0.5705075471556307,-0.9313466843204644,0.1379249975665888,122.05717226537912,71.86399464880438,-13.142242460508434,-71.159378,38.275475,-120.215332,-144329.796875,402.385773,0.002464,1.0921929810048483,0.1379249975665888,-2.6083592965076123,0.7532685233446501,-4.255992267325987,-4.255992267325987,5.546355882342433e-05
1.046599103584131,0.5236446563455451,0.0538490746313224,-55.76652934336997,121.66660462042195,-5.708272189829318,-22.117521,139.564056,26.387354,-142931.859375,337.99826,0.001857,1.1702877465573802,0.0538490746313224,-2.7311880962602197,0.4562985042472194,-4.380365439640336,-4.380365439640336,4.1651875382170646e-05
-0.6586680408025809,0.9299747532458721,-0.104671896417183,-104.22402317408634,-88.58274346346029,34.67528088849567,92.850891,-33.596596000000005,96.966354,-143579.8125,291.934692,0.001457,1.1396037160563453,-0.104671896417183,-2.83654044823001,0.10337181235159565,-4.485110995822288,-4.485110995822288,3.2725704470941884e-05
-1.0644380737921582,0.6101680395980684,0.19153476069813088,-62.677629017277816,-109.17634466120676,8.259159729262405,61.92363,-70.637726,74.174477,-141561.28125,289.092804,0.001433,1.2269203109759452,0.19153476069813088,-2.8437538096026556,0.15947595826736638,-4.49405109716815,-4.49405109716815,3.2058921112269646e-05
0.4987474540154991,1.1177473389966597,0.04159125273352585,-123.34947507995457,52.226576282101774,0.5121037158156505,26.087502,96.401535,98.784431,-142541.421875,333.900391,0.00182,1.223972277758388,0.04159125273352585,-2.7399286120149253,0.4717698425309269,-4.390167600389942,-4.390167600389942,4.072230943182402e-05
0.8830767168367512,-0.7016797150611915,-0.1953347437540741,77.49083579089348,115.49530785908509,13.563760125256085,-45.911903,97.750679,-99.51931,-143577.609375,312.580383,0.001633,1.127909087802528,-0.1953347437540741,-2.787013815263332,0.21727238649416747,-4.435353094308132,-4.435353094308132,3.669838104401305e-05
-0.6129487887947421,1.0304965792898442,0.12768151252623894,-113.34301501659624,-72.40516515272289,5.415777911059281,64.665672,-21.746002,113.280312,-142460.640625,310.679108,0.0016170000000000002,1.1990118504889815,0.12768151252623894,-2.7912899800935986,0.29533857240226946,-4.441035360494618,-4.441035360494618,3.622135055940126e-05
0.4171022336795514,1.1709572066707816,0.14611454617282102,-122.8580918880323,40.965030405989324,4.2358805304634,32.651855,86.51821899999999,99.184067,-141683.890625,278.708282,0.0013449999999999998,1.2430265697863063,0.14611454617282102,-2.871277715661573,0.08950289502506958,-4.521893514512723,-4.521893514512723,3.0068134585439013e-05
-0.902119507890552,0.7231088568419449,-0.09257247747599798,-77.46280006710997,-115.3687349231842,29.648539265657874,87.750839,-67.613342,80.360001,-143385.296875,337.295898,0.001851,1.1561600344934762,-0.09257247747599798,-2.732593581247096,0.43059903262603205,-4.381491540334074,-4.381491540334074,4.154401435634171e-05
-0.20712417086920046,1.2109076080683523,0.13632608780027405,-132.9677064577765,-22.14875789003119,6.340943569663451,56.739937,31.165424,120.298477,-142211.546875,284.4756470000001,0.001394,1.2284940608061856,0.13632608780027405,-2.855737226238009,0.1282103521074449,-4.506065635685228,-4.506065635685228,3.118418256469047e-05
1.1801173963024127,0.05780076966232167,-0.016252127979355425,-7.643754639596312,138.10783069938554,-12.77459913375753,-48.905632,139.004669,-17.409138000000002,-143112.25,389.631012,0.002339,1.1815320554386761,-0.016252127979355425,-2.6309697781908468,0.8520998394467447,-4.280369484772762,-4.280369484772762,5.24361159615214e-05
0.7661217482580648,0.7896719987159605,-0.21559918817552784,-110.02729428318688,95.02565300793422,19.279818238048765,25.800091,136.111984,70.776108,-144053.453125,364.633057,0.002101,1.1002383372297355,-0.21559918817552784,-2.6775739475940474,0.5093445246667256,-4.325366020335775,-4.325366020335775,4.727526583996768e-05
0.8068471586777323,-0.8510958529708451,-0.1810545937183037,96.47845427186876,98.93930641815659,7.446491938324777,-52.555515,75.3778,-110.805077,-143034.828125,332.356567,0.001807,1.1727602007275402,-0.1810545937183037,-2.743041847439068,0.42031037850692643,-4.392268085138202,-4.392268085138202,4.0525829679647016e-05
1.0081842468718658,-0.6309275808079157,0.10991954825362127,50.94760286844622,124.663942302343,-16.443674808597574,-67.04946899999999,108.146103,-65.841545,-142684.359375,404.89328,0.002489,1.1893296800570985,0.10991954825362127,-2.6039751033914067,0.9821194444124273,-4.253529012850073,-4.253529012850073,5.577903379605906e-05
0.9560243873982448,0.5943188096038644,-0.15400685831759728,-74.93595430321314,125.19553093385645,10.355709194834722,-2.575735,151.878311,36.607422,-143874.75,384.650269,0.002291,1.1256986616093774,-0.15400685831759728,-2.6399749108106025,0.7025814997621895,-4.288270477302605,-4.288270477302605,5.1490786162673565e-05
-0.9973235879599204,-0.4682633897616235,-0.102184422695951,65.94716349973268,-133.57218290584922,5.470097755533741,25.284588,-132.539352,-35.246925,-144262.5625,320.50174,0.001702,1.1017826197995206,-0.102184422695951,-2.769040444251431,0.22506166468732847,-4.41686305614148,-4.41686305614148,3.8294547651991976e-05
0.6439644724997378,1.0974066719255595,0.0936417275598994,-116.45289002909996,65.0394593550769,4.363372835740715,23.477432,107.056931,88.47835500000002,-141889.8125,279.422211,0.001351,1.272396025390129,0.0936417275598994,-2.869344650977969,0.0879430041298348,-4.520541249080732,-4.520541249080732,3.0161903832471158e-05
0.07423388277374121,-1.1944920980570854,-0.15193576675199644,134.17079614077642,5.64354233485375,-1.0357579231517289,-44.322189,-24.603539,-122.324844,-142294.21875,284.313477,0.001392,1.1967965748916911,-0.15193576675199644,-2.8563607647254567,0.11371377616515899,-4.506062336673695,-4.506062336673695,3.118441944858599e-05
1.07233573865555,-0.4771208213444617,0.08333483690895753,64.35473532655958,122.7142636397827,-24.299574036630393,-77.838646,100.705193,-74.414406,-143151.875,311.413452,0.001623,1.17368999934325,0.08333483690895753,-2.789681480173768,0.2767483975160854,-4.4389261052188385,-4.4389261052188385,3.639769611826269e-05
-0.6548305484249788,-1.1485196630009398,0.2522124416491981,107.27677804794165,-44.04080791375815,-16.812411594104145,-34.908951,-66.048141,-81.89636999999998,-140024.28125,312.204163,0.0016300000000000002,1.3220818671513312,0.2522124416491981,-2.7878123955960423,0.2835429455044223,-4.439991562122951,-4.439991562122951,3.630851090567077e-05
-1.2221406658298577,0.3449543427791452,0.24957403318005664,-47.171203909895134,-118.38875014040354,1.050242846193944,53.218178,-85.344894,64.944069,-140855.015625,314.9160770000001,0.0016530000000000002,1.2698902730855293,0.24957403318005664,-2.7817271464285525,0.33224998065126155,-4.432874191720978,-4.432874191720978,3.690845010588829e-05
-0.1108569645026633,1.1682824464761237,-0.19168689894204835,-137.86578801785757,-20.073964405204066,30.36591627112538,79.2659,39.463966,114.893822,-142864.171875,356.8432620000001,0.0020280000000000003,1.1735302046913754,-0.19168689894204835,-2.6929320493387015,0.5951185111527415,-4.342173514345143,-4.342173514345143,4.5480631437662863e-05
-1.3038044476918274,0.09321213836531507,0.28383669761039537,-13.485222166563783,-119.60525872913185,-5.832772755923183,36.546547,-97.989807,37.635384,-140093.234375,388.071198,0.002324,1.3071321817473647,0.28383669761039537,-2.633763876281707,0.8433871500488064,-4.285647403481431,-4.285647403481431,5.1802723902813374e-05
-0.8232358594280156,0.8415386753462314,-0.11028569616376747,-92.11628176573444,-104.1536017303188,31.703273049364576,90.952896,-52.345985,90.42878,-142815.15625,318.930847,0.0016879999999999998,1.1772445040651807,-0.11028569616376747,-2.7726275577103636,0.3319713547949432,-4.42194247529712,-4.42194247529712,3.7849271484763526e-05
1.1895788938646878,-0.13992364632060486,0.04995477956124565,20.557459265058714,137.6551196873705,-30.499249017520327,-73.772476,126.508415,-35.716522,-142882.765625,275.562073,0.001319,1.1977798510277202,0.04995477956124565,-2.8797552044536348,0.055897885822669746,-4.529476221299035,-4.529476221299035,2.9547706650792193e-05
-1.262625031796357,-0.23915738101666886,0.25586379053413744,8.024961051890866,-124.89721358956128,-10.69535200357168,26.836163,-110.367111,21.299894,-140462.875,302.949249,0.00155,1.28507518216387,0.25586379053413744,-2.8096683018297086,0.24210202796571578,-4.461115638143782,-4.461115638143782,3.4584727796343746e-05
1.1004113098165982,0.32037263141165706,-0.1661322187839842,-39.46828855858897,142.28177868303268,9.966489430113366,-19.483856,157.078156,1.43465,-143386.515625,361.68808,0.002073,1.146099329783379,-0.1661322187839842,-2.6834006979061393,0.5830616991484237,-4.332099700299975,-4.332099700299975,4.6547922192464645e-05
0.9644458173286248,0.8298989635995724,0.017022489115193433,-94.8993350788893,100.64599092856602,-3.47785499029305,-1.194408,132.172852,64.933571,-141857.9375,318.022156,0.00168,1.2723553058585182,0.017022489115193433,-2.774690718274137,0.35290135617238794,-4.425886511122835,-4.425886511122835,3.750710021682869e-05
1.0971737127801926,0.4200942409372712,-0.14476704635194426,-52.47105828636708,137.27709129233,8.10453464796301,-15.462881,155.936905,14.855348,-143168.171875,396.02832,0.002402,1.174848640159461,-0.14476704635194426,-2.6194269969331128,0.891487061185203,-4.268694534820968,-4.268694534820968,5.3864851289401145e-05
1.0159841131032574,-0.6050663559759403,-0.21303011221370674,67.93671166490076,124.17596521459772,15.235425569462414,-43.936729,109.047852,-93.362839,-142532.953125,297.503235,0.001504,1.1825096249977063,-0.21303011221370674,-2.8227521637443767,0.1918221953049506,-4.472171202372344,-4.472171202372344,3.371543734970041e-05
0.8130140647123482,1.0210140994573396,0.08934714790201408,-107.52949314008282,78.27497103472558,-1.653345603156656,11.227684,115.487305,80.11898000000002,-140892.984375,311.5920720000001,0.001625,1.3051672922314506,0.08934714790201408,-2.789146634685107,0.2901778540405642,-4.440991304972544,-4.440991304972544,3.622502509710802e-05
1.0507933587233564,0.6838729119038051,0.013091853386688385,-79.275740404549,118.1874698152748,-4.9377879985918325,-12.804672,143.533737,47.902317,-142121.53125,378.683441,0.002233,1.2537339599663486,0.013091853386688385,-2.651111276928562,0.8069122457252191,-4.301938821080244,-4.301938821080244,4.989547701026787e-05
0.2090973009819556,-1.3063014412965657,-0.10228865422213934,131.6643944527534,19.40161465280081,-6.580025559298848,-52.620747,-12.159966,-120.713318,-141068.921875,336.030212,0.001839,1.3229305109533998,-0.10228865422213934,-2.7354182707619223,0.44753444098878536,-4.387614219747851,-4.387614219747851,4.096243641556789e-05
1.2412608607101503,0.3203952348435313,0.04634159664551656,-29.637946275341967,135.3790524912007,-13.841344138924446,-41.955734,142.844604,3.309996,-141629.703125,304.489349,0.0015630000000000002,1.2819444726045448,0.04634159664551656,-2.806041021980813,0.25415003496253896,-4.45742644656613,-4.45742644656613,3.487976525639844e-05
-0.3251283093909964,-1.3192014670554637,0.30423061719075034,119.59260858804285,-21.595915171660828,-17.022250329245427,-45.802231,-48.870438,-97.445,-139713.109375,391.637756,0.002358,1.3586761675427794,0.30423061719075034,-2.6274561992409295,0.8299513381861483,-4.280359040818794,-4.280359040818794,5.2437376965262085e-05
-0.027627300110799467,1.2712172496365377,0.12226897867858895,-136.259097997428,-5.0828380181774255,7.1484408713132135,53.404434,48.221333,119.461029,-140877.0625,295.395111,0.001486,1.2715174255529869,0.12226897867858895,-2.8279811905754437,0.19701342942528388,-4.47916041381996,-4.47916041381996,3.3177188950588605e-05
-0.485111889581886,-1.1333783771287602,-0.06807221471547817,126.33748685474342,-64.2871950022164,3.3165890691165387,-16.904432,-86.534225,-102.7425,-142070.734375,365.408417,0.002108,1.2328341701772911,-0.06807221471547817,-2.676129393459491,0.707001584811753,-4.326543631268962,-4.326543631268962,4.7147250260903344e-05
